 -5.376650	 -0.893016	 -0.250226	 0.428691	 -2.376360	 -1.029026
 -5.376607	 -0.893253	 -0.250328	 0.428822	 -2.376339	 -1.029020
 -5.376564	 -0.893491	 -0.250431	 0.428953	 -2.376317	 -1.029014
 -5.376521	 -0.893728	 -0.250534	 0.429084	 -2.376295	 -1.029008
 -5.376478	 -0.893966	 -0.250637	 0.429214	 -2.376274	 -1.029002
 -5.376435	 -0.894204	 -0.250740	 0.429345	 -2.376252	 -1.028996
 -5.376392	 -0.894441	 -0.250843	 0.429476	 -2.376230	 -1.028990
 -5.376349	 -0.894679	 -0.250946	 0.429606	 -2.376208	 -1.028984
 -5.376306	 -0.894917	 -0.251049	 0.429737	 -2.376187	 -1.028978
 -5.376263	 -0.895154	 -0.251152	 0.429868	 -2.376165	 -1.028972
 -5.376220	 -0.895392	 -0.251255	 0.429998	 -2.376143	 -1.028965
 -5.376177	 -0.895629	 -0.251357	 0.430129	 -2.376121	 -1.028959
 -5.376134	 -0.895867	 -0.251460	 0.430260	 -2.376100	 -1.028953
 -5.376091	 -0.896105	 -0.251563	 0.430390	 -2.376078	 -1.028947
 -5.376048	 -0.896342	 -0.251666	 0.430521	 -2.376056	 -1.028941
 -5.376005	 -0.896580	 -0.251769	 0.430652	 -2.376034	 -1.028935
 -5.375962	 -0.896817	 -0.251872	 0.430782	 -2.376012	 -1.028929
 -5.375919	 -0.897055	 -0.251975	 0.430913	 -2.375991	 -1.028923
 -5.375876	 -0.897293	 -0.252078	 0.431044	 -2.375969	 -1.028917
 -5.375833	 -0.897530	 -0.252181	 0.431174	 -2.375947	 -1.028910
 -5.375790	 -0.897768	 -0.252283	 0.431305	 -2.375925	 -1.028904
 -5.375747	 -0.898005	 -0.252386	 0.431436	 -2.375903	 -1.028898
 -5.375704	 -0.898243	 -0.252489	 0.431566	 -2.375882	 -1.028892
 -5.375660	 -0.898481	 -0.252592	 0.431697	 -2.375860	 -1.028886
 -5.375617	 -0.898718	 -0.252695	 0.431828	 -2.375838	 -1.028880
 -5.375574	 -0.898956	 -0.252798	 0.431958	 -2.375816	 -1.028874
 -5.375531	 -0.899193	 -0.252901	 0.432089	 -2.375794	 -1.028867
 -5.375488	 -0.899431	 -0.253004	 0.432220	 -2.375772	 -1.028861
 -5.375444	 -0.899669	 -0.253107	 0.432350	 -2.375751	 -1.028855
 -5.375401	 -0.899906	 -0.253209	 0.432481	 -2.375729	 -1.028849
 -5.375358	 -0.900144	 -0.253312	 0.432612	 -2.375707	 -1.028843
 -5.375315	 -0.900381	 -0.253415	 0.432742	 -2.375685	 -1.028837
 -5.375271	 -0.900619	 -0.253518	 0.432873	 -2.375663	 -1.028831
 -5.375228	 -0.900856	 -0.253621	 0.433004	 -2.375641	 -1.028824
 -5.375185	 -0.901094	 -0.253724	 0.433134	 -2.375619	 -1.028818
 -5.375142	 -0.901332	 -0.253827	 0.433265	 -2.375597	 -1.028812
 -5.375098	 -0.901569	 -0.253930	 0.433396	 -2.375575	 -1.028806
 -5.375055	 -0.901807	 -0.254033	 0.433526	 -2.375554	 -1.028800
 -5.375012	 -0.902044	 -0.254135	 0.433657	 -2.375532	 -1.028794
 -5.374968	 -0.902282	 -0.254238	 0.433787	 -2.375510	 -1.028787
 -5.374925	 -0.902519	 -0.254341	 0.433918	 -2.375488	 -1.028781
 -5.374881	 -0.902757	 -0.254444	 0.434049	 -2.375466	 -1.028775
 -5.374838	 -0.902994	 -0.254547	 0.434179	 -2.375444	 -1.028769
 -5.374795	 -0.903232	 -0.254650	 0.434310	 -2.375422	 -1.028763
 -5.374751	 -0.903469	 -0.254753	 0.434441	 -2.375400	 -1.028756
 -5.374708	 -0.903707	 -0.254856	 0.434571	 -2.375378	 -1.028750
 -5.374664	 -0.903945	 -0.254958	 0.434702	 -2.375356	 -1.028744
 -5.374621	 -0.904182	 -0.255061	 0.434833	 -2.375334	 -1.028738
 -5.374577	 -0.904420	 -0.255164	 0.434963	 -2.375312	 -1.028732
 -5.374534	 -0.904657	 -0.255267	 0.435094	 -2.375290	 -1.028725
 -5.374490	 -0.904895	 -0.255370	 0.435224	 -2.375268	 -1.028719
 -5.374447	 -0.905132	 -0.255473	 0.435355	 -2.375246	 -1.028713
 -5.374403	 -0.905370	 -0.255576	 0.435486	 -2.375224	 -1.028707
 -5.374360	 -0.905607	 -0.255679	 0.435616	 -2.375202	 -1.028701
 -5.374316	 -0.905845	 -0.255781	 0.435747	 -2.375180	 -1.028694
 -5.374273	 -0.906082	 -0.255884	 0.435878	 -2.375158	 -1.028688
 -5.374229	 -0.906320	 -0.255987	 0.436008	 -2.375136	 -1.028682
 -5.374185	 -0.906557	 -0.256090	 0.436139	 -2.375114	 -1.028676
 -5.374142	 -0.906795	 -0.256193	 0.436270	 -2.375092	 -1.028669
 -5.374098	 -0.907032	 -0.256296	 0.436400	 -2.375070	 -1.028663
 -5.374054	 -0.907270	 -0.256399	 0.436531	 -2.375048	 -1.028657
 -5.374011	 -0.907507	 -0.256501	 0.436661	 -2.375026	 -1.028651
 -5.373967	 -0.907745	 -0.256604	 0.436792	 -2.375004	 -1.028645
 -5.373923	 -0.907982	 -0.256707	 0.436923	 -2.374982	 -1.028638
 -5.373880	 -0.908220	 -0.256810	 0.437053	 -2.374960	 -1.028632
 -5.373836	 -0.908457	 -0.256913	 0.437184	 -2.374938	 -1.028626
 -5.373792	 -0.908695	 -0.257016	 0.437314	 -2.374916	 -1.028620
 -5.373749	 -0.908932	 -0.257119	 0.437445	 -2.374893	 -1.028613
 -5.373705	 -0.909170	 -0.257222	 0.437576	 -2.374871	 -1.028607
 -5.373661	 -0.909407	 -0.257324	 0.437706	 -2.374849	 -1.028601
 -5.373617	 -0.909645	 -0.257427	 0.437837	 -2.374827	 -1.028595
 -5.373574	 -0.909882	 -0.257530	 0.437968	 -2.374805	 -1.028588
 -5.373530	 -0.910120	 -0.257633	 0.438098	 -2.374783	 -1.028582
 -5.373486	 -0.910357	 -0.257736	 0.438229	 -2.374761	 -1.028576
 -5.373442	 -0.910595	 -0.257839	 0.438359	 -2.374739	 -1.028570
 -5.373398	 -0.910832	 -0.257942	 0.438490	 -2.374717	 -1.028563
 -5.373354	 -0.911070	 -0.258044	 0.438621	 -2.374694	 -1.028557
 -5.373311	 -0.911307	 -0.258147	 0.438751	 -2.374672	 -1.028551
 -5.373267	 -0.911545	 -0.258250	 0.438882	 -2.374650	 -1.028544
 -5.373223	 -0.911782	 -0.258353	 0.439012	 -2.374628	 -1.028538
 -5.373179	 -0.912020	 -0.258456	 0.439143	 -2.374606	 -1.028532
 -5.373135	 -0.912257	 -0.258559	 0.439274	 -2.374584	 -1.028526
 -5.373091	 -0.912494	 -0.258662	 0.439404	 -2.374561	 -1.028519
 -5.373047	 -0.912732	 -0.258764	 0.439535	 -2.374539	 -1.028513
 -5.373003	 -0.912969	 -0.258867	 0.439665	 -2.374517	 -1.028507
 -5.372959	 -0.913207	 -0.258970	 0.439796	 -2.374495	 -1.028500
 -5.372915	 -0.913444	 -0.259073	 0.439926	 -2.374473	 -1.028494
 -5.372871	 -0.913682	 -0.259176	 0.440057	 -2.374450	 -1.028488
 -5.372827	 -0.913919	 -0.259279	 0.440188	 -2.374428	 -1.028482
 -5.372783	 -0.914157	 -0.259381	 0.440318	 -2.374406	 -1.028475
 -5.372739	 -0.914394	 -0.259484	 0.440449	 -2.374384	 -1.028469
 -5.372695	 -0.914631	 -0.259587	 0.440579	 -2.374362	 -1.028463
 -5.372651	 -0.914869	 -0.259690	 0.440710	 -2.374339	 -1.028456
 -5.372607	 -0.915106	 -0.259793	 0.440841	 -2.374317	 -1.028450
 -5.372563	 -0.915344	 -0.259896	 0.440971	 -2.374295	 -1.028444
 -5.372519	 -0.915581	 -0.259999	 0.441102	 -2.374273	 -1.028437
 -5.372475	 -0.915819	 -0.260101	 0.441232	 -2.374250	 -1.028431
 -5.372431	 -0.916056	 -0.260204	 0.441363	 -2.374228	 -1.028425
 -5.372386	 -0.916293	 -0.260307	 0.441493	 -2.374206	 -1.028418
 -5.372342	 -0.916531	 -0.260410	 0.441624	 -2.374184	 -1.028412
 -5.372298	 -0.916768	 -0.260513	 0.441755	 -2.374161	 -1.028406
 -5.372254	 -0.917006	 -0.260616	 0.441885	 -2.374139	 -1.028399
 -5.372210	 -0.917243	 -0.260718	 0.442016	 -2.374117	 -1.028393
 -5.372166	 -0.917481	 -0.260821	 0.442146	 -2.374094	 -1.028387
 -5.372121	 -0.917718	 -0.260924	 0.442277	 -2.374072	 -1.028380
 -5.372077	 -0.917955	 -0.261027	 0.442407	 -2.374050	 -1.028374
 -5.372033	 -0.918193	 -0.261130	 0.442538	 -2.374028	 -1.028368
 -5.371989	 -0.918430	 -0.261233	 0.442669	 -2.374005	 -1.028361
 -5.371944	 -0.918668	 -0.261335	 0.442799	 -2.373983	 -1.028355
 -5.371900	 -0.918905	 -0.261438	 0.442930	 -2.373961	 -1.028349
 -5.371856	 -0.919142	 -0.261541	 0.443060	 -2.373938	 -1.028342
 -5.371812	 -0.919380	 -0.261644	 0.443191	 -2.373916	 -1.028336
 -5.371767	 -0.919617	 -0.261747	 0.443321	 -2.373894	 -1.028330
 -5.371723	 -0.919855	 -0.261850	 0.443452	 -2.373871	 -1.028323
 -5.371679	 -0.920092	 -0.261952	 0.443583	 -2.373849	 -1.028317
 -5.371634	 -0.920329	 -0.262055	 0.443713	 -2.373827	 -1.028311
 -5.371590	 -0.920567	 -0.262158	 0.443844	 -2.373804	 -1.028304
 -5.371545	 -0.920804	 -0.262261	 0.443974	 -2.373782	 -1.028298
 -5.371501	 -0.921041	 -0.262364	 0.444105	 -2.373759	 -1.028291
 -5.371457	 -0.921279	 -0.262467	 0.444235	 -2.373737	 -1.028285
 -5.371412	 -0.921516	 -0.262569	 0.444366	 -2.373715	 -1.028279
 -5.371368	 -0.921754	 -0.262672	 0.444496	 -2.373692	 -1.028272
 -5.371323	 -0.921991	 -0.262775	 0.444627	 -2.373670	 -1.028266
 -5.371279	 -0.922228	 -0.262878	 0.444758	 -2.373647	 -1.028260
 -5.371234	 -0.922466	 -0.262981	 0.444888	 -2.373625	 -1.028253
 -5.371190	 -0.922703	 -0.263084	 0.445019	 -2.373603	 -1.028247
 -5.371145	 -0.922940	 -0.263186	 0.445149	 -2.373580	 -1.028240
 -5.371101	 -0.923178	 -0.263289	 0.445280	 -2.373558	 -1.028234
 -5.371056	 -0.923415	 -0.263392	 0.445410	 -2.373535	 -1.028228
 -5.371012	 -0.923652	 -0.263495	 0.445541	 -2.373513	 -1.028221
 -5.370967	 -0.923890	 -0.263598	 0.445671	 -2.373490	 -1.028215
 -5.370923	 -0.924127	 -0.263701	 0.445802	 -2.373468	 -1.028208
 -5.370878	 -0.924365	 -0.263803	 0.445932	 -2.373445	 -1.028202
 -5.370833	 -0.924602	 -0.263906	 0.446063	 -2.373423	 -1.028196
 -5.370789	 -0.924839	 -0.264009	 0.446193	 -2.373401	 -1.028189
 -5.370744	 -0.925077	 -0.264112	 0.446324	 -2.373378	 -1.028183
