 21.259103	 -19.495712	 -8.504480	 0.803030	 -0.761248	 0.291723
 21.259183	 -19.495788	 -8.504451	 0.803027	 -0.761245	 0.291725
 21.259263	 -19.495864	 -8.504422	 0.803023	 -0.761242	 0.291726
 21.259344	 -19.495940	 -8.504392	 0.803020	 -0.761239	 0.291727
 21.259424	 -19.496016	 -8.504363	 0.803017	 -0.761237	 0.291728
 21.259504	 -19.496092	 -8.504334	 0.803014	 -0.761234	 0.291730
 21.259584	 -19.496168	 -8.504305	 0.803011	 -0.761231	 0.291731
 21.259665	 -19.496245	 -8.504276	 0.803008	 -0.761228	 0.291732
 21.259745	 -19.496321	 -8.504247	 0.803005	 -0.761225	 0.291733
 21.259825	 -19.496397	 -8.504217	 0.803002	 -0.761222	 0.291734
 21.259906	 -19.496473	 -8.504188	 0.802999	 -0.761220	 0.291736
 21.259986	 -19.496549	 -8.504159	 0.802996	 -0.761217	 0.291737
 21.260066	 -19.496625	 -8.504130	 0.802993	 -0.761214	 0.291738
 21.260147	 -19.496701	 -8.504101	 0.802990	 -0.761211	 0.291739
 21.260227	 -19.496777	 -8.504071	 0.802986	 -0.761208	 0.291741
 21.260307	 -19.496854	 -8.504042	 0.802983	 -0.761206	 0.291742
 21.260387	 -19.496930	 -8.504013	 0.802980	 -0.761203	 0.291743
 21.260468	 -19.497006	 -8.503984	 0.802977	 -0.761200	 0.291744
 21.260548	 -19.497082	 -8.503955	 0.802974	 -0.761197	 0.291746
 21.260628	 -19.497158	 -8.503926	 0.802971	 -0.761194	 0.291747
 21.260709	 -19.497234	 -8.503896	 0.802968	 -0.761191	 0.291748
 21.260789	 -19.497310	 -8.503867	 0.802965	 -0.761189	 0.291749
 21.260869	 -19.497386	 -8.503838	 0.802962	 -0.761186	 0.291750
 21.260950	 -19.497463	 -8.503809	 0.802959	 -0.761183	 0.291752
 21.261030	 -19.497539	 -8.503780	 0.802956	 -0.761180	 0.291753
 21.261110	 -19.497615	 -8.503751	 0.802953	 -0.761177	 0.291754
